Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2024-07-17,58.779998779296875,59.19599914550781,58.5,58.63999938964844,73138654,58.483999252319336,83.08820641990822,0.914625827657383,63.00576908800781,87.46784294397074
2024-07-18,59.20000076293945,59.81999969482422,58.41999816894531,59.099998474121094,123711870,58.67599945068359,88.56090145127462,0.9470128789455866,73.57293613163853,91.65622760507719
2024-07-19,59.13999938964844,59.58000183105469,58.41999816894531,58.84000015258789,99192792,58.76199951171875,86.23480780947513,0.97212123283826,70.37036546464012,79.11290475490382
2024-07-22,58.97999954223633,59.5,58.959999084472656,59.36000061035156,266395315,58.757999420166016,81.73912106028716,0.9865828537667722,74.8768445135558,76.97366217626026
2024-07-23,59.52000045776367,59.52000045776367,58.44599914550781,59.0,175542241,58.92599945068359,92.99067003215755,0.9999799840022355,73.57512185287526,72.60465783266093
2024-07-24,59.65999984741211,59.99300003051758,58.939998626708984,59.08000183105469,115546240,59.08199958801269,89.16368430264819,1.011962064226378,68.42105263157895,86.29733196588259
2024-07-25,60.63999938964844,60.79999923706055,56.70000076293945,57.0,233616653,59.2319995880127,96.09756324491296,1.0357579521614244,68.32297915896619,75.17539744243062
2024-07-26,60.65999984741211,64.66999816894531,59.540000915527344,59.81999969482422,140446548,59.3879997253418,49.68632839815688,1.0636694798689523,64.33565594105627,196.44842085533207
2024-07-29,61.099998474121094,61.720001220703125,58.939998626708984,60.900001525878906,173073957,59.61799964904785,55.20701559910151,1.0972930456556909,82.73090985134169,133.5070377891207
2024-07-30,59.70000076293945,60.900001525878906,59.70000076293945,60.81999969482422,177951229,59.737999725341794,37.64116657979493,1.1078971047410289,63.07191640575671,99.6841851687355
2024-07-31,59.58000183105469,60.380001068115234,59.18000030517578,60.0,164947185,59.81800003051758,36.13553331830428,1.0990774662086304,54.23079518878361,62.90283991222657
2024-08-01,56.15999984741211,58.900001525878906,49.040000915527344,58.380001068115234,307162236,59.513999938964844,45.55342407579607,1.0214766162566564,32.867136908983,-349.20612139385196
2024-08-02,55.34000015258789,56.380001068115234,55.040000915527344,55.540000915527344,323675617,59.13400001525879,40.30710392916328,0.8894222322385532,30.98901283163768,-230.34657247601197
2024-08-05,54.560001373291016,64.66999816894531,52.68000030517578,53.34000015258789,347972476,58.692000198364255,35.31670779120935,0.715688338880082,29.436328588056014,-97.18087890673833
2024-08-06,55.15999984741211,56.099998474121094,54.97999954223633,55.47999954223633,170607703,58.2560001373291,39.15547029636517,0.5328793810398129,31.717172884817302,-177.68328663686438
2024-08-07,57.0,57.20000076293945,55.599998474121094,56.18000030517578,183281204,57.99000015258789,50.927706226768294,0.3821070841338059,40.28267860590962,-99.02076818080744
2024-08-08,57.08000183105469,57.099998474121094,55.79899978637695,56.599998474121094,128445480,57.63400039672852,51.43955424412602,0.2597239617440598,40.91711541514953,-82.73764467590759
2024-08-09,56.959999084472656,57.47999954223633,56.58000183105469,57.41999816894531,302571827,57.26400032043457,50.671782218089426,0.15904361227537872,41.061944273683274,-58.9741091852063
2024-08-12,56.79999923706055,57.400001525878906,56.52000045776367,57.20000076293945,90262928,56.83400039672851,49.64811058963076,0.0743287740247306,37.54577986817633,-56.635087243428124
2024-08-13,56.900001525878906,57.279998779296875,56.47999954223633,56.959999084472656,66305320,56.55400047302246,50.28792061132792,0.0054877685089612105,37.31618542933046,-51.91014031776127
2024-08-14,57.31999969482422,57.63999938964844,47.43000030517578,57.41999816894531,81031467,56.32800025939942,57.36659289519184,-0.043106749159372765,33.91472968507307,-139.84979408188755
2024-08-15,58.47999954223633,58.47999954223633,49.040000915527344,57.52000045776367,126352321,56.56000022888183,64.0951311269157,-0.05785838649617159,40.48865410412859,-86.18502941422527
2024-08-16,58.900001525878906,58.959999084472656,58.060001373291016,58.29999923706055,69518709,56.91600036621094,66.53133783042827,-0.04379189956650302,40.38463077473017,33.318619298315035
2024-08-19,59.220001220703125,59.220001220703125,58.500999450683594,58.880001068115234,96623948,57.38200035095215,68.38748478214403,-0.007194940301261915,47.68340088216677,46.18130974070937
2024-08-20,58.380001068115234,59.47999954223633,58.18000030517578,59.47999954223633,58791998,57.70400047302246,63.51509350213592,0.02821989634601392,44.584836861524835,36.65292861978215
2024-08-21,58.29999923706055,59.400001525878906,58.119998931884766,59.400001525878906,98362099,57.83400039672851,63.05104570069846,0.05969659583874544,63.82427565160305,36.68461979186494
2024-08-22,58.29999923706055,58.68000030517578,58.04999923706055,58.619998931884766,140728100,57.9560001373291,63.05104570069846,0.0869188260399179,71.38725870130615,29.60573518077267
2024-08-23,59.400001525878906,59.63999938964844,58.34000015258789,58.5,126472239,58.20000038146973,98.03441538276007,0.12739919150236134,83.42537244622417,71.04754099364791
2024-08-27,59.20000076293945,59.400001525878906,58.57400131225586,59.400001525878906,108241900,58.44000053405762,96.39640737345732,0.17058618775485587,79.53212036576416,75.44847530878869
2024-08-28,58.18000030517578,59.47999954223633,57.19200134277344,59.41999816894531,125480332,58.568000411987306,88.04259464417713,0.19654340203893284,59.8006476101159,47.78728357980491
2024-08-29,58.34000015258789,58.79999923706055,57.900001525878906,58.02000045776367,113812197,58.67000045776367,89.35299480313849,0.21244534466488352,60.32783830212478,56.96558607255798
2024-08-30,58.5,58.720001220703125,58.279998779296875,58.29999923706055,133560923,58.67200050354004,90.66339496209984,0.22327972991382658,62.54070973169165,58.22844519180219
2024-09-02,58.119998931884766,58.880001068115234,57.97999954223633,58.560001373291016,81091257,58.594000244140624,87.55118286866505,0.2237983172228877,60.377342646940626,43.618449009194144
2024-09-03,57.2599983215332,58.599998474121094,56.959999084472656,58.040000915527344,195841719,58.397999954223636,80.50777029834622,0.203593087936485,52.528065055530035,1.9991501189119245
2024-09-04,57.060001373291016,57.65999984741211,56.36000061035156,56.41999816894531,106283233,58.265999984741214,75.66039256839285,0.167802899069918,48.1159556500322,-38.9319013220728
2024-09-05,57.58000183105469,58.41999816894531,56.70000076293945,56.81999969482422,120454423,58.194000244140625,37.195173010541595,0.13203438715984456,42.811526712300804,-8.778554160277423
2024-09-06,56.41999816894531,57.65999984741211,56.319000244140625,57.52000045776367,187178475,58.0060001373291,3.0411909301844746,0.07934639243505184,32.2857096146615,-59.89970762699211
2024-09-09,57.2599983215332,57.560001373291016,56.400001525878906,56.400001525878906,177753259,57.79199981689453,28.334788302051507,0.032036450770777346,36.96807984477445,-42.221218546312315
2024-09-10,56.47999954223633,58.06999969482422,56.2400016784668,57.400001525878906,181486740,57.51999969482422,7.058765450936789,-0.021940008627805326,37.26541678342561,-51.853451248802884
2024-09-11,57.439998626708984,57.599998474121094,56.74399948120117,57.36000061035156,233586461,57.44599952697754,35.29405164879181,-0.0618991465695916,44.84412349367555,-31.78370211366669
2024-09-12,57.900001525878906,58.5,57.5,58.5,205053215,57.40199966430664,48.823557791019525,-0.0834976166731132,47.727287505272294,3.753690357091816
2024-09-13,58.040000915527344,58.470001220703125,57.599998474121094,57.959999084472656,70242228,57.35599975585937,55.555568637516394,-0.09003183193420432,41.32653110874314,-2.2739693012354008
2024-09-16,58.15999984741211,58.279998779296875,57.68000030517578,57.79999923706055,51960051,57.35999984741211,59.25924181664481,-0.08466181611198878,43.29896501785927,1.334843114826087
2024-09-17,58.58000183105469,59.0,58.35499954223633,58.459999084472656,88268139,57.49200019836426,84.7826657839415,-0.06521811622001047,52.793305316278726,72.11484627699531
2024-09-18,57.880001068115234,58.459999084472656,57.65999984741211,58.34000015258789,75864264,57.57400016784668,59.42030387675756,-0.048992032744411926,47.01299473373925,2.716682737434939
2024-09-19,58.5,58.79999923706055,58.2599983215332,58.720001220703125,133526447,57.66599998474121,81.8840469539762,-0.025629903407856723,50.0,65.69156617683653
2024-09-20,58.20000076293945,58.41999816894531,57.7400016784668,58.2599983215332,243847294,57.844000244140624,71.01450276911254,-0.003747617077555769,50.49506072354593,19.296826088918507
2024-09-23,58.099998474121094,58.52000045776367,57.7599983215332,58.41999816894531,70463054,57.92800025939941,67.39122923165593,0.014473090182733114,55.73770320939915,27.998018039517564
2024-09-24,59.279998779296875,59.380001068115234,58.422000885009766,58.439998626708984,374555807,58.20800018310547,96.81521311284217,0.04823685963061742,63.37346728578079,145.82845044154882
2024-09-25,58.18000030517578,59.65999984741211,58.0,58.959999084472656,166563532,58.282000350952146,56.725136414539584,0.07231299198632889,53.378367929067295,87.65771228299434
2024-09-26,58.97999954223633,59.21500015258789,58.67100143432617,58.900001525878906,77995421,58.39000015258789,80.11693949574583,0.1016536951065043,65.02348143043976,122.43683365746126
2024-09-27,59.400001525878906,59.68000030517578,58.720001220703125,59.13999938964844,101433954,58.52600021362305,91.86049735244379,0.13922523806452722,63.20989259040006,147.84028087984464
2024-09-30,58.79999923706055,59.41999816894531,58.65999984741211,58.880001068115234,138802196,58.59000015258789,70.02721998817653,0.17009614103982737,64.64645199698293,103.43307472482972
2024-10-01,58.20000076293945,59.380001068115234,57.68000030517578,58.79999923706055,188839955,58.55200004577637,32.1101222452815,0.18518860020072586,55.02646570559236,39.28990606582865
2024-10-02,57.65999984741211,58.31999969482422,57.459999084472656,58.0,148415314,58.52999992370606,9.009038421884666,0.18056278330794356,48.42930904577185,-35.07666496808185
2024-10-03,57.439998626708984,58.099998474121094,56.900001525878906,57.63999938964844,150665222,58.42399978637695,19.424364674241176,0.15989889586368985,46.11397734802616,-73.7875541681833
2024-10-04,58.79999923706055,58.900001525878906,57.540000915527344,57.540000915527344,138628645,58.48399963378906,68.34527141994622,0.1515994651400297,53.57142248932652,29.643590110974465
2024-10-07,59.15999984741211,59.400001525878906,58.540000915527344,59.20000076293945,113145255,58.589999771118165,81.29493934903122,0.15688297985711802,53.25841386697344,99.45881001784304
2024-10-08,58.2599983215332,58.81999969482422,57.97999954223633,58.65999984741211,105422259,58.487999725341794,48.92076952631868,0.15568648431028181,52.08789559641704,0.1102503230644141
2024-10-09,59.2400016784668,59.29999923706055,58.2400016784668,58.36000061035156,77641000,58.5939998626709,84.17270431966628,0.1657717063457198,53.91120959238029,81.29499048204714
2024-10-10,59.439998626708984,59.79999923706055,59.060001373291016,59.2400016784668,99900763,58.63999977111816,87.586176052364,0.18521241364533889,56.62391438131452,143.64684313520254
2024-10-11,59.939998626708984,59.939998626708984,59.15999984741211,59.29999923706055,88510516,58.693999481201175,100.0,0.21705291528367823,59.426224542480895,156.84403954781712
2024-10-14,59.63999938964844,59.97999954223633,59.29999923706055,59.81999969482422,92973497,58.77799949645996,88.96102689734866,0.24971521596648308,52.02702934909616,132.31870384868307
2024-10-15,60.08000183105469,60.119998931884766,59.540000915527344,59.880001068115234,141352890,58.965999603271484,98.75785301082925,0.28763122307755185,61.557174453993035,143.16491888209723
2024-10-16,61.20000076293945,61.20000076293945,59.939998626708984,60.0,164722219,59.31999969482422,100.0,0.344065890939238,62.997652221455915,211.65179843443846
2024-10-17,61.86000061035156,62.02000045776367,61.040000915527344,61.20000076293945,172317713,59.761999893188474,96.87500232830692,0.418895014382797,64.00909617809323,243.43433186287015
2024-10-18,62.18000030517578,62.27000045776367,61.29999923706055,61.619998931884766,180387256,60.1,98.32401917152147,0.5054814216900602,69.88235030124875,211.2106460921843
2024-10-21,61.79999923706055,62.540000915527344,61.560001373291016,62.0,244248601,60.363999938964845,86.87940144417419,0.5876832746861083,71.73910439454627,176.0222908507218
2024-10-22,62.0,62.41999816894531,61.34000015258789,61.459999084472656,159162198,60.738000106811526,90.42551464600417,0.6646792633206683,77.32995423808208,143.1715035545627
2024-10-23,61.619998931884766,63.46900177001953,60.81999969482422,63.0,213089101,60.97599983215332,68.81425920635779,0.7267984264780056,75.80245157692873,124.36339742773245
2024-10-24,62.20000076293945,62.619998931884766,61.70000076293945,61.900001525878906,263067192,61.25200004577637,76.88102583276635,0.7839337642952857,73.22403090110147,115.57497890806697
2024-10-25,57.65999984741211,62.52000045776367,57.58000183105469,62.380001068115234,312290651,61.02400016784668,1.3584312648419514,0.76073040146003,43.478265196251115,-31.855419539368423
2024-10-28,56.119998931884766,57.5,55.47999954223633,56.599998474121094,302863589,60.672000122070315,8.011005272006605,0.6620849824552293,41.18616905949227,-158.58599568006846
2024-10-29,54.540000915527344,56.380001068115234,54.275001525878906,56.279998779296875,239820524,60.11800003051758,2.8823078378459117,0.4946081289057638,31.55415956151947,-191.63837694075002
2024-10-30,53.65999984741211,55.09000015258789,53.16899871826172,53.7599983215332,305260035,59.363999938964845,4.766999841486413,0.2776012640198715,28.464991497947395,-204.33781267196142
2024-10-31,53.400001525878906,54.37300109863281,53.08000183105469,53.08000183105469,224377667,58.51800003051758,3.080178041237946,0.03614497522538754,25.18970008905781,-187.40034186766724
2024-11-01,54.41999816894531,54.959999084472656,53.20000076293945,53.20000076293945,143210419,57.741999816894534,12.898222598547264,-0.19178713215906756,31.22301925296709,-142.52817329803995
2024-11-04,54.81999969482422,55.65999984741211,54.20000076293945,54.31999969482422,197160827,57.0439998626709,16.748463509404004,-0.3924750545385949,31.024524153693207,-103.64524978866864
2024-11-05,54.86000061035156,55.119998931884766,54.12699890136719,54.400001525878906,135871229,56.329999923706055,17.133494944213403,-0.5640337357686886,25.195622591002746,-94.87310906526476
2024-11-06,54.7599983215332,56.13999938964844,54.439998626708984,55.15999984741211,159048486,55.643999862670896,16.17091635718991,-0.708651314552226,20.94926610811447,-74.8693862176436
2024-11-07,54.540000915527344,55.400001525878906,54.31999969482422,55.119998931884766,155565870,54.87799987792969,14.053316902975457,-0.8306964102421206,18.481857845275655,-73.82962929237176
2024-11-08,53.08000183105469,54.68000030517578,52.689998626708984,54.459999084472656,187872236,54.420000076293945,3.618175068329387,-0.9535958127797584,16.969708704531783,-89.89941490308024
2024-11-11,54.540000915527344,54.86000061035156,53.52000045776367,53.65999984741211,143481639,54.262000274658206,17.163018362848067,-1.0451212180995613,24.204704160447335,-66.26681337069851
2024-11-12,53.86000061035156,54.68000030517578,53.86000061035156,54.060001373291016,115216990,54.194000244140625,11.7824969555413,-1.1206510618487,23.712739823919136,-63.941941711787166
2024-11-13,54.599998474121094,55.119998931884766,53.900001525878906,53.939998626708984,123684486,54.28800010681152,19.430310189547342,-1.1678353740960765,24.530813791311942,-51.47744345506384
2024-11-14,55.040000915527344,55.040000915527344,54.2400016784668,54.7599983215332,105138172,54.452000045776366,48.85658249221001,-1.1850980617084343,37.892791453382586,-42.880773347465265
2024-11-15,56.47999954223633,56.47999954223633,54.79999923706055,54.79999923706055,163161083,54.65800018310547,100.0,-1.1570261008002565,51.679108328215044,-11.389244420881612
2024-11-18,56.2400016784668,57.08399963378906,55.7599983215332,57.0,102346631,54.80000038146973,80.79204001177226,-1.1032027682757297,59.06184409427108,8.822234620001819
2024-11-19,55.31999969482422,56.459999084472656,54.880001068115234,56.20000076293945,140555210,54.846000289916994,59.854357426807574,-1.0482241550008673,58.81104481057101,-7.769250029449226
2024-11-20,55.41999816894531,55.7400016784668,55.2400016784668,55.5,128349164,54.912000274658205,62.13015285698535,-0.9914189717547947,60.90711577407092,1.7615097396246522
2024-11-21,55.02000045776367,55.52000045776367,54.63999938964844,55.459999084472656,75605300,54.96000022888184,53.026884320243504,-0.9405688368941194,53.47223724603441,-1.2915984158370641
2024-11-22,54.41999816894531,55.41999816894531,53.86000061035156,55.400001525878906,156356317,55.0939998626709,39.3718512910846,-0.9035457985408273,47.73754699329235,-29.522736308013044
2024-11-25,54.65999984741211,55.099998474121094,53.81999969482422,54.5,352150566,55.10599975585937,44.83388186595431,-0.8712416749997244,48.89380073517342,-27.293719662487163
2024-11-26,53.41999816894531,54.560001373291016,53.2400016784668,54.47999954223633,119880964,55.06199951171875,16.613549725183855,-0.8613864779294256,43.41846456508502,-109.28049414291752
2024-11-27,53.18000030517578,53.47999954223633,52.900001525878906,53.31999969482422,100322878,54.91999969482422,11.151605966344897,-0.8679842105013948,43.33332834679947,-158.0036540119891
2024-11-28,53.2599983215332,53.7599983215332,52.86000061035156,53.5,65853223,54.7419994354248,9.469644972979221,-0.8812938233638825,51.02038874464828,-140.9696015895353
2024-11-29,53.060001373291016,53.560001373291016,52.93000030517578,53.15999984741211,112998910,54.39999961853027,4.734867641533971,-0.8992947884734059,40.2116351390423,-136.3462831262991
2024-12-02,52.81999969482422,53.400001525878906,52.540000915527344,53.0,111970703,54.05799942016601,6.161946705037518,-0.9210719738250027,42.696617775644214,-137.00842022374704
2024-12-03,52.939998626708984,53.52000045776367,52.86000061035156,53.119998931884766,114764926,53.819999313354494,8.802769014306797,-0.9400606026101388,37.23076291055703,-104.57404402131267
2024-12-04,53.0,53.560001373291016,52.7400016784668,53.02000045776367,123358921,53.57799949645996,10.123222144055232,-0.9532061277292188,33.333312556098534,-93.55670753275311
2024-12-05,53.65999984741211,53.70000076293945,52.79999923706055,52.81999969482422,212730770,53.441999435424805,24.647870770377658,-0.9492977368471172,23.595490367525613,-64.13299695212275
2024-12-06,53.08000183105469,53.84000015258789,53.0,53.70000076293945,104208608,53.307999801635745,13.775539994005474,-0.9419950541533204,22.18308274741652,-68.84898345885277
2024-12-09,53.2400016784668,53.58000183105469,53.20000076293945,53.41999816894531,77299528,53.16599998474121,21.87501862644705,-0.9282480124115537,28.861784520529994,-60.32080378545056
2024-12-10,52.939998626708984,53.33000183105469,52.779998779296875,53.02000045776367,111467937,53.11800003051758,13.422744047855257,-0.9138531224002969,25.781249417923263,-75.56301814617397
2024-12-11,54.220001220703125,55.54399871826172,52.540000915527344,52.65999984741211,490155283,53.22200012207031,55.92548382181135,-0.8773022276387048,43.33334392970789,0.41300026881993435
2024-12-12,55.0,55.70000076293945,54.47800064086914,54.58000183105469,100438646,53.39600028991699,77.84807605251245,-0.8143364624280126,54.69257121693774,65.6967185601087
2024-12-13,55.380001068115234,55.619998931884766,54.97800064086914,55.099998474121094,118032599,53.628000259399414,89.87342688999547,-0.7301964049942067,55.69621246416176,89.30719627144958
2024-12-16,55.380001068115234,56.119998931884766,55.15999984741211,55.400001525878906,89541373,53.88400039672852,79.32965715655718,-0.6355312069441654,69.29137465072603,113.94232096167912
2024-12-17,54.220001220703125,55.599998474121094,53.79999923706055,55.0,222377220,54.01200065612793,46.92740882815205,-0.5562901766676335,58.6666742960612,44.2623287901905
2024-12-18,54.81999969482422,55.41999816894531,54.040000915527344,54.34000015258789,141994525,54.19400062561035,63.687152028556966,-0.4800301386157396,61.963199875495775,67.9560961965036
2024-12-19,54.29999923706055,54.31999969482422,53.720001220703125,53.84000015258789,152444095,54.2580005645752,49.161991528810034,-0.4168384237608813,59.06430661224963,18.674724504282555
2024-12-20,54.20000076293945,54.31999969482422,53.36000061035156,53.86000061035156,349339807,54.37000045776367,46.368736514025414,-0.3657956529879204,60.298514260987886,7.9365236691814225
2024-12-23,53.959999084472656,54.5,53.720001220703125,54.08000183105469,193151547,54.442000198364255,39.6647753003543,-0.32803871571143783,57.47800537301511,20.328780490386727
2024-12-24,54.220001220703125,54.58000183105469,54.18000030517578,54.58000183105469,70289585,54.57000045776367,46.92740882815205,-0.2956925137046212,58.68946209540867,42.470636861136185
2024-12-27,54.36000061035156,54.459999084472656,54.016998291015625,54.13999938964844,63634119,54.58400039672851,50.838008471189966,-0.2655257455532381,55.38461809327458,33.68472607363533
2024-12-30,54.41999816894531,54.68000030517578,53.979000091552734,54.08000183105469,43336037,54.52600021362305,52.5139188577213,-0.23674398326400098,61.203976468817096,37.406819341130905
2024-12-31,54.779998779296875,55.060001373291016,54.400001525878906,54.720001220703125,32226362,54.46599998474121,62.56980740030368,-0.2040559164483074,62.459515163411524,70.5052482762109
2025-01-02,55.040000915527344,55.279998779296875,54.099998474121094,54.58000183105469,42442125,54.43199996948242,69.83244092810145,-0.16601974916976273,67.10098691261304,70.02910524288347
2025-01-03,54.36000061035156,55.15999984741211,54.15999984741211,54.84000015258789,131283503,54.44599990844726,36.231906092047595,-0.13709602999875845,51.26353218874072,37.79291747452722
2025-01-06,55.7599983215332,55.7599983215332,54.2400016784668,54.400001525878906,185826184,54.53999977111816,86.95649169266237,-0.09275143051376183,56.16881769771867,109.62754063039488
2025-01-07,55.34000015258789,55.91999816894531,54.900001525878906,55.560001373291016,169652241,54.643999862670896,71.73915747660386,-0.047555365396653254,49.67741181276965,113.08933477621409
2025-01-08,53.86000061035156,55.7400016784668,52.880001068115234,55.52000045776367,171903554,54.60999984741211,32.23685779071095,-0.0276990105453456,40.104159164342505,-42.228307392160346
2025-01-09,53.900001525878906,54.040000915527344,52.86000061035156,53.380001068115234,101445847,54.604000091552734,33.986985140121675,-0.02406467521640499,47.5609770280706,-119.60763004034749
2025-01-10,52.880001068115234,54.13999938964844,52.435001373291016,53.779998779296875,195490326,54.47000007629394,12.769013026902124,-0.04700716862899297,36.10316078840725,-182.6546705898571
2025-01-13,53.18000030517578,53.63999938964844,52.720001220703125,53.459999084472656,155457937,54.352000045776364,21.3773204272027,-0.0805113685427292,41.71598217475042,-157.89131347790692
2025-01-14,53.619998931884766,54.060001373291016,53.20000076293945,53.65999984741211,175172666,54.27200012207031,34.002830650272394,-0.11167567315001248,45.91547918518049,-93.14631599350825
2025-01-15,57.119998931884766,57.15999984741211,54.70000076293945,54.70000076293945,209760980,54.5060001373291,99.15341950380663,-0.0836447050771997,65.25096923165862,210.05674024552184
2025-01-16,57.2599983215332,57.97999954223633,56.720001220703125,57.86000061035156,103256947,54.72799987792969,87.01530282308329,-0.0175564648585904,64.843744470269,267.3566165487836
2025-01-17,58.540000915527344,58.91999816894531,57.500999450683594,58.040000915527344,180340227,55.145999908447266,94.14036328171186,0.08938259003325674,68.36555937621304,261.2259857740034
2025-01-20,58.65999984741211,59.0,58.29999923706055,58.439998626708984,108078956,55.43600006103516,94.82101715597263,0.2180310140551059,68.53147809199757,211.45799584282494
2025-01-21,61.0,61.84000015258789,60.540000915527344,61.0,271182833,56.00200004577637,91.06857776061625,0.39037888608221505,73.17437432702705,251.14700428968314
2025-01-22,61.70000076293945,62.060001373291016,60.720001220703125,61.5,211020378,56.78600006103515,96.25973391842533,0.5913603161704467,74.02597903016942,201.0548993046821
2025-01-23,62.540000915527344,62.540000915527344,61.040000915527344,61.040000915527344,213818158,57.65,100.0,0.8118068091116105,79.17261862976694,173.81170380456805
2025-01-24,61.81999969482422,62.41999816894531,61.31999969482422,62.41999816894531,100919100,58.5439998626709,92.87480204532714,1.0195599860251408,72.7136480658713,139.9381845431065
2025-01-27,61.29999923706055,61.86000061035156,60.36000061035156,61.02000045776367,162717101,59.35599975585937,87.72882993924043,1.1978463864897102,72.17261161393455,105.43519563783639
2025-01-28,61.58000183105469,61.79999923706055,61.18000030517578,61.31999969482422,169466479,60.15200004577637,90.49976122749828,1.3500546582644108,81.53593854600261,99.66463027530881
2025-01-29,62.52000045776367,62.63999938964844,61.63999938964844,61.880001068115234,138268536,60.692000198364255,98.82411606849486,1.4898587365078675,82.80059676482398,102.60926931660339
2025-01-30,62.34000015258789,62.560001373291016,61.939998626708984,62.220001220703125,89430194,61.20000038146973,96.97581358432406,1.6082918565896616,88.45527129003725,91.75524361018645
2025-01-31,62.34000015258789,62.599998474121094,62.060001373291016,62.29999923706055,122019963,61.58000030517578,96.82204151797494,1.7034559917986831,88.16665389803127,84.27869736062792
2025-02-03,61.279998779296875,61.70000076293945,60.29999923706055,61.119998931884766,113008056,61.84200019836426,82.87152587436576,1.758252693264901,80.34863654871037,53.3591774350745
2025-02-04,61.58000183105469,61.720001220703125,60.875999450683594,61.52000045776367,76487003,61.900000381469724,82.09463029643815,1.7856542955995982,73.67302732365243,54.28792220904155
2025-02-05,61.97999954223633,61.97999954223633,61.060001373291016,61.20000076293945,75820898,61.92800025939941,87.15703725917821,1.7967606057811474,74.38015161044721,55.245148795255744
2025-02-06,63.34000015258789,63.36000061035156,62.380001068115234,62.599998474121094,167947965,62.008000183105466,99.60473414356677,1.8146739659692788,74.59014503266918,81.51198549205937
2025-02-07,62.560001373291016,63.58000183105469,62.41999816894531,63.36000061035156,124271192,62.08200035095215,68.90244966173664,1.8193343712774919,68.71400842454555,75.46147637227091
2025-02-10,62.79999923706055,63.400001525878906,62.52899932861328,62.540000915527344,107969780,62.23200035095215,76.2194519168257,1.815126169773268,60.81729854440933,78.48817720945802
2025-02-11,62.79999923706055,63.18000030517578,62.380001068115234,62.84000015258789,94599581,62.354000091552734,76.2194519168257,1.8014428585058604,57.217835155075896,79.85351399016031
2025-02-12,63.900001525878906,63.900001525878906,62.86000061035156,62.959999084472656,204042858,62.49200019836426,100.0,1.795982075187165,58.629440149954306,122.06366697901029
2025-02-13,64.22000122070312,64.22000122070312,63.13999938964844,63.91999816894531,111306322,62.68000030517578,100.0,1.7969732781723065,66.04278374858096,138.74346073638705
2025-02-14,64.16000366210938,64.41999816894531,63.47999954223633,64.30000305175781,170368157,62.86200065612793,93.68945208155677,1.7969036090812498,70.3704005594889,143.59080065994354
2025-02-17,62.91999816894531,64.81999969482422,61.29999923706055,64.37999725341797,141336733,63.026000595092775,57.96457226867282,1.7722935878691914,58.395963497473595,61.92092308265386
2025-02-18,63.2599983215332,63.68000030517578,62.7400016784668,63.13999938964844,114328877,63.194000244140625,65.48669877651193,1.7349773356254476,55.01353234530327,71.99882417944494
2025-02-19,62.84000015258789,63.36000061035156,62.41999816894531,63.18000030517578,101806411,63.28000030517578,56.19470482938937,1.6809980537512768,53.28083871245502,35.49224965640262
2025-02-20,65.9000015258789,67.5999984741211,63.816001892089844,64.0999984741211,666438787,63.536000442504886,76.71236813818193,1.6643935910087853,66.66666666666666,243.52869686605862
2025-02-21,67.19999694824219,67.30000305175781,65.37999725341797,65.9000015258789,283408993,64.0,94.05113646678649,1.6890325522430982,77.1062232674215,252.7240481471025
2025-02-24,67.31999969482422,67.63999938964844,66.58000183105469,67.13999938964844,177521351,64.45200004577637,95.13678128733898,1.736295404438239,76.7225279584688,225.1239929050608
2025-02-25,68.62000274658203,69.2300033569336,66.87999725341797,67.4000015258789,227974016,65.03400039672852,92.30768860733798,1.8120442973663837,78.52234268228857,217.1551344763502
2025-02-26,71.76000213623047,72.0,69.5999984741211,70.0999984741211,301841650,65.82000045776367,97.7570294704951,1.9476436474897465,81.37109068204902,249.96711710134454
2025-02-27,71.72000122070312,71.87999725341797,70.77999877929688,70.77999877929688,155728220,66.57000045776367,97.38318916511969,2.1085704976009523,86.11986147960266,197.18891750733408
2025-02-28,72.9800033569336,72.98200225830078,71.13200378417969,71.77999877929688,338012901,67.45200042724609,99.98288905281437,2.2922328221283674,87.15327694824406,175.85571566806806
2025-03-03,72.33999633789062,73.31999969482422,71.73999786376953,73.0,244900531,68.39400024414063,91.84689417960368,2.4650820185529865,83.26355246892315,149.0564017042544
2025-03-04,71.41999816894531,72.95999908447266,71.0,72.08000183105469,134878965,69.21000022888184,84.19299955474042,2.60179626125178,76.55363928833323,116.46876143797621
2025-03-05,73.08000183105469,74.13999938964844,72.45999908447266,73.04000091552734,295216104,70.23400039672852,91.74456739877758,2.7292493974362477,78.58061899431881,126.18112872863394
2025-03-06,72.73999786376953,74.45999908447266,72.3280029296875,74.31999969482422,257764007,70.91800003051758,86.93008175800732,2.8325714713025056,77.1862560852557,109.31673436671402
2025-03-07,70.91999816894531,72.91000366210938,70.91999816894531,71.95999908447266,188578570,71.2900001525879,70.59800127621257,2.879859313438841,74.44985403434157,71.72710546817817
2025-03-10,69.18000030517578,71.62000274658203,69.05999755859375,71.18000030517578,349889268,71.47600021362305,56.146192875388046,2.8552226462767365,66.66665950695506,37.49996366762811
2025-03-11,67.22000122070312,68.62000274658203,67.05999755859375,68.37999725341797,196281942,71.33600006103515,31.980460602237784,2.749018314271493,61.34714450358867,-10.330260074577572
